The message ID:                         :The no. of transmission          :Message Reached at destination
/promote/item-00038-10000               :1992                                :YES
/promote/item-00084-10000               :2104                                :YES
/promote/item-00197-10000               :1534                                :YES
/promote/item-00138-10000               :1534                                :YES
/promote/item-00096-10000               :1949                                :YES
/promote/item-00140-10000               :2029                                :YES
/promote/item-00052-10000               :1179                                :YES
/promote/item-00120-10000               :1997                                :YES
/promote/item-00190-10000               :2238                                :YES
/promote/item-00077-10000               :2379                                :YES
/promote/item-00101-10000               :1719                                :YES
/promote/item-00061-10000               :2363                                :YES
/promote/item-00032-10000               :1923                                :YES
/promote/item-00021-10000               :1979                                :YES
/promote/item-00083-10000               :1620                                :YES
/promote/item-00033-10000               :1926                                :YES
/promote/item-00078-10000               :1384                                :YES
/promote/item-00148-10000               :2851                                :YES
/promote/item-00109-10000               :1390                                :YES
/promote/item-00001-10000               :1946                                :YES
/promote/item-00180-10000               :1519                                :YES
/promote/item-00169-10000               :1389                                :YES
/promote/item-00111-10000               :2084                                :YES
/promote/item-00062-10000               :1215                                :YES
/promote/item-00189-10000               :1762                                :YES
/promote/item-00098-10000               :1507                                :YES
/promote/item-00177-10000               :2769                                :YES
/promote/item-00095-10000               :2080                                :YES
/promote/item-00070-10000               :1696                                :YES
/promote/item-00079-10000               :2067                                :YES
/promote/item-00034-10000               :1880                                :YES
/promote/item-00031-10000               :1161                                :YES
/promote/item-00118-10000               :1731                                :YES
/promote/item-00039-10000               :1907                                :YES
/promote/item-00128-10000               :1694                                :YES
/promote/item-00144-10000               :2109                                :YES
/promote/item-00048-10000               :1421                                :YES
/promote/item-00107-10000               :1413                                :YES
/promote/item-00186-10000               :1944                                :YES
/promote/item-00151-10000               :1981                                :YES
/promote/item-00129-10000               :1456                                :YES
/promote/item-00183-10000               :1890                                :YES
/promote/item-00192-10000               :2105                                :YES
/promote/item-00196-10000               :1580                                :YES
/promote/item-00035-10000               :1525                                :YES
/promote/item-00040-10000               :2990                                :YES
/promote/item-00126-10000               :1784                                :YES
/promote/item-00090-10000               :2089                                :YES
/promote/item-00010-10000               :884                                :YES
/promote/item-00006-10001               :776                                :YES
/promote/item-00087-10001               :699                                :YES
/promote/item-00181-10001               :715                                :YES
/promote/item-00004-10001               :690                                :YES
/promote/item-00174-10001               :860                                :YES
/promote/item-00172-10001               :474                                :YES
/promote/item-00022-10001               :1035                                :YES
/promote/item-00036-10001               :957                                :YES
/promote/item-00050-10001               :966                                :YES
/promote/item-00026-10001               :489                                :YES
