The message ID:                         :The no. of transmission          :Message Reached at destination
/promote/item-00107-10000               :119                                :YES
/promote/item-00098-10000               :127                                :YES
/promote/item-00128-10000               :89                                :YES
/promote/item-00192-10000               :68                                :YES
/promote/item-00144-10000               :118                                :YES
/promote/item-00048-10000               :118                                :YES
/promote/item-00186-10000               :97                                :YES
/promote/item-00151-10000               :84                                :YES
/promote/item-00129-10000               :126                                :YES
/promote/item-00183-10000               :51                                :YES
/promote/item-00196-10000               :100                                :YES
/promote/item-00035-10000               :135                                :YES
/promote/item-00040-10000               :97                                :YES
/promote/item-00126-10000               :123                                :YES
/promote/item-00090-10000               :156                                :YES
/promote/item-00010-10000               :130                                :YES
/promote/item-00053-10001               :88                                :YES
/promote/item-00006-10001               :88                                :YES
/promote/item-00087-10001               :96                                :YES
/promote/item-00181-10001               :82                                :YES
/promote/item-00004-10001               :106                                :YES
/promote/item-00172-10001               :85                                :YES
/promote/item-00022-10001               :95                                :YES
/promote/item-00136-10001               :115                                :YES
/promote/item-00036-10001               :95                                :YES
/promote/item-00127-10001               :101                                :YES
/promote/item-00122-10001               :103                                :YES
/promote/item-00174-10001               :110                                :YES
/promote/item-00113-10001               :94                                :YES
/promote/item-00074-10001               :76                                :YES
/promote/item-00050-10001               :102                                :YES
/promote/item-00131-10001               :103                                :YES
/promote/item-00132-10001               :108                                :YES
/promote/item-00009-10001               :112                                :YES
/promote/item-00071-10001               :33                                :YES
/promote/item-00106-10001               :49                                :YES
/promote/item-00116-10001               :95                                :YES
/promote/item-00082-10001               :27                                :YES
/promote/item-00089-10001               :91                                :YES
/promote/item-00185-10001               :103                                :YES
/promote/item-00099-10001               :83                                :YES
/promote/item-00119-10001               :109                                :YES
/promote/item-00058-10001               :105                                :YES
/promote/item-00042-10001               :86                                :YES
/promote/item-00158-10001               :103                                :YES
/promote/item-00193-10001               :98                                :YES
/promote/item-00020-10001               :108                                :YES
/promote/item-00156-10001               :73                                :YES
/promote/item-00150-10001               :94                                :YES
/promote/item-00123-10001               :106                                :YES
/promote/item-00081-10001               :95                                :YES
/promote/item-00104-10001               :111                                :YES
/promote/item-00047-10001               :98                                :YES
/promote/item-00041-10001               :93                                :YES
/promote/item-00068-10001               :83                                :YES
/promote/item-00191-10001               :78                                :YES
/promote/item-00044-10001               :91                                :YES
/promote/item-00055-10001               :75                                :YES
/promote/item-00029-10001               :97                                :YES
/promote/item-00011-10001               :113                                :YES
/promote/item-00147-10001               :92                                :YES
/promote/item-00088-10001               :63                                :YES
/promote/item-00092-10001               :100                                :YES
/promote/item-00066-10001               :73                                :YES
/promote/item-00008-10001               :85                                :YES
/promote/item-00141-10001               :91                                :YES
/promote/item-00153-10001               :87                                :YES
/promote/item-00168-10001               :105                                :YES
/promote/item-00164-10001               :97                                :YES
/promote/item-00159-10001               :67                                :YES
/promote/item-00049-10001               :75                                :YES
/promote/item-00100-10001               :101                                :YES
/promote/item-00142-10001               :106                                :YES
/promote/item-00115-10001               :92                                :YES
/promote/item-00154-10001               :115                                :YES
/promote/item-00135-10001               :115                                :YES
/promote/item-00124-10001               :100                                :YES
/promote/item-00091-10001               :98                                :YES
/promote/item-00024-10001               :112                                :YES
/promote/item-00075-10001               :90                                :YES
/promote/item-00105-10001               :115                                :YES
/promote/item-00037-10001               :71                                :YES
/promote/item-00067-10001               :90                                :YES
/promote/item-00103-10001               :90                                :YES
/promote/item-00170-10001               :109                                :YES
/promote/item-00083-10001               :90                                :YES
/promote/item-00139-10001               :100                                :YES
/promote/item-00118-10001               :118                                :YES
/promote/item-00134-10001               :111                                :YES
/promote/item-00062-10001               :94                                :YES
/promote/item-00160-10001               :113                                :YES
/promote/item-00096-10001               :70                                :YES
/promote/item-00043-10001               :108                                :YES
/promote/item-00114-10001               :104                                :YES
/promote/item-00182-10001               :92                                :YES
/promote/item-00101-10001               :105                                :YES
/promote/item-00176-10001               :87                                :YES
/promote/item-00010-10001               :105                                :YES
/promote/item-00039-10001               :84                                :NO
/promote/item-00175-10001               :108                                :YES
/promote/item-00178-10001               :108                                :YES
/promote/item-00149-10001               :70                                :YES
/promote/item-00019-10001               :76                                :YES
/promote/item-00111-10001               :92                                :YES
/promote/item-00196-10001               :98                                :YES
/promote/item-00112-10001               :111                                :YES
/promote/item-00097-10001               :119                                :YES
/promote/item-00013-10001               :64                                :YES
/promote/item-00086-10001               :98                                :YES
/promote/item-00137-10001               :87                                :YES
/promote/item-00000-10001               :75                                :YES
/promote/item-00073-10001               :96                                :YES
/promote/item-00031-10001               :116                                :YES
/promote/item-00054-10001               :109                                :YES
/promote/item-00007-10001               :81                                :YES
/promote/item-00157-10001               :92                                :YES
/promote/item-00155-10001               :108                                :YES
/promote/item-00177-10001               :107                                :YES
/promote/item-00016-10001               :113                                :YES
/promote/item-00183-10001               :83                                :YES
/promote/item-00045-10001               :112                                :YES
/promote/item-00186-10001               :77                                :YES
/promote/item-00163-10001               :86                                :YES
/promote/item-00038-10001               :105                                :YES
/promote/item-00060-10001               :85                                :YES
/promote/item-00128-10001               :67                                :YES
/promote/item-00084-10001               :107                                :YES
/promote/item-00048-10001               :106                                :YES
/promote/item-00195-10001               :84                                :YES
/promote/item-00051-10001               :110                                :YES
/promote/item-00140-10001               :103                                :YES
/promote/item-00003-10001               :93                                :YES
/promote/item-00162-10001               :94                                :YES
/promote/item-00108-10001               :109                                :YES
/promote/item-00197-10001               :64                                :YES
/promote/item-00012-10001               :99                                :YES
/promote/item-00161-10001               :97                                :YES
/promote/item-00095-10001               :100                                :YES
/promote/item-00166-10001               :104                                :YES
/promote/item-00002-10001               :93                                :YES
/promote/item-00032-10001               :91                                :YES
/promote/item-00076-10001               :97                                :NO
/promote/item-00001-10001               :91                                :YES
/promote/item-00102-10001               :97                                :YES
/promote/item-00005-10001               :113                                :YES
/promote/item-00130-10001               :76                                :YES
/promote/item-00125-10001               :92                                :YES
/promote/item-00061-10001               :93                                :YES
/promote/item-00069-10001               :103                                :YES
/promote/item-00023-10001               :97                                :YES
/promote/item-00079-10001               :88                                :YES
/promote/item-00138-10001               :101                                :YES
/promote/item-00034-10001               :110                                :YES
/promote/item-00072-10001               :92                                :YES
/promote/item-00171-10001               :106                                :YES
/promote/item-00189-10001               :103                                :YES
/promote/item-00146-10001               :116                                :YES
/promote/item-00126-10001               :113                                :YES
/promote/item-00059-10001               :96                                :YES
/promote/item-00110-10001               :78                                :YES
/promote/item-00117-10001               :116                                :YES
/promote/item-00190-10001               :108                                :YES
/promote/item-00026-10001               :90                                :YES
/promote/item-00025-10001               :103                                :YES
/promote/item-00046-10001               :121                                :YES
/promote/item-00145-10001               :116                                :YES
/promote/item-00093-10001               :93                                :YES
/promote/item-00133-10001               :56                                :YES
/promote/item-00199-10001               :73                                :YES
/promote/item-00179-10001               :105                                :YES
/promote/item-00167-10001               :110                                :YES
/promote/item-00035-10001               :89                                :YES
/promote/item-00021-10001               :76                                :YES
/promote/item-00080-10001               :101                                :YES
/promote/item-00148-10001               :101                                :YES
/promote/item-00056-10001               :105                                :YES
/promote/item-00014-10001               :102                                :YES
/promote/item-00194-10001               :102                                :YES
/promote/item-00180-10001               :98                                :YES
/promote/item-00052-10001               :98                                :YES
/promote/item-00152-10001               :87                                :YES
/promote/item-00098-10001               :88                                :YES
/promote/item-00040-10001               :91                                :YES
/promote/item-00198-10001               :97                                :YES
/promote/item-00184-10001               :103                                :YES
/promote/item-00033-10001               :97                                :YES
/promote/item-00107-10001               :81                                :YES
/promote/item-00057-10001               :90                                :YES
/promote/item-00063-10001               :89                                :YES
/promote/item-00065-10001               :96                                :YES
/promote/item-00143-10001               :69                                :YES
/promote/item-00030-10001               :86                                :NO
/promote/item-00078-10001               :99                                :YES
/promote/item-00173-10001               :105                                :YES
/promote/item-00192-10001               :88                                :YES
/promote/item-00120-10001               :58                                :YES
/promote/item-00187-10001               :81                                :YES
/promote/item-00077-10001               :91                                :YES
/promote/item-00018-10001               :102                                :YES
/promote/item-00070-10001               :34                                :YES
/promote/item-00064-10001               :75                                :YES
/promote/item-00094-10001               :77                                :YES
/promote/item-00015-10001               :69                                :YES
/promote/item-00169-10001               :71                                :YES
/promote/item-00085-10001               :79                                :YES
/promote/item-00129-10001               :76                                :YES
/promote/item-00109-10001               :89                                :YES
/promote/item-00144-10001               :80                                :YES
/promote/item-00151-10001               :61                                :YES
/promote/item-00188-10001               :61                                :YES
/promote/item-00121-10001               :79                                :YES
/promote/item-00028-10001               :117                                :YES
/promote/item-00027-10001               :62                                :NO
/promote/item-00165-10001               :92                                :YES
/promote/item-00090-10001               :60                                :YES
/promote/item-00017-10001               :67                                :YES
Total #transmission of all the received messages :: Total #transmission for messages yet to reach destination:: Total transmission
41693                                            :: 329                                                     :: 42022
The averege #transmission of all the received messages:: The averege #transmission for messages yet to reach destination:: The Total Average
105.285353535                                         :: 82.25                                                  :: 105.055
