The message ID:                         :The no. of transmission          :Message Reached at destination
/promote/item-00047-10000               :173                                :YES
/promote/item-00272-10000               :206                                :YES
/promote/item-00255-10000               :303                                :YES
/promote/item-00425-10000               :232                                :YES
/promote/item-00145-10000               :240                                :YES
/promote/item-00261-10000               :204                                :YES
/promote/item-00190-10000               :153                                :YES
/promote/item-00140-10000               :238                                :YES
/promote/item-00415-10000               :147                                :YES
/promote/item-00194-10000               :161                                :YES
/promote/item-00097-10000               :144                                :YES
/promote/item-00346-10000               :118                                :YES
/promote/item-00495-10000               :160                                :YES
/promote/item-00078-10000               :98                                :YES
/promote/item-00151-10000               :279                                :YES
/promote/item-00254-10000               :173                                :YES
/promote/item-00183-10000               :227                                :YES
/promote/item-00220-10000               :221                                :YES
/promote/item-00303-10000               :215                                :YES
/promote/item-00337-10000               :235                                :YES
/promote/item-00197-10000               :113                                :YES
/promote/item-00433-10000               :159                                :YES
/promote/item-00061-10000               :176                                :YES
/promote/item-00252-10000               :216                                :YES
/promote/item-00229-10000               :279                                :YES
/promote/item-00345-10000               :152                                :YES
/promote/item-00033-10000               :132                                :YES
/promote/item-00086-10000               :84                                :YES
/promote/item-00128-10000               :132                                :YES
/promote/item-00348-10000               :133                                :YES
/promote/item-00368-10000               :177                                :YES
/promote/item-00138-10000               :307                                :YES
/promote/item-00464-10000               :171                                :YES
/promote/item-00302-10000               :162                                :YES
/promote/item-00442-10000               :184                                :YES
/promote/item-00201-10000               :196                                :YES
/promote/item-00250-10000               :174                                :YES
/promote/item-00186-10000               :217                                :YES
/promote/item-00120-10000               :197                                :YES
/promote/item-00231-10000               :170                                :YES
/promote/item-00430-10000               :282                                :YES
/promote/item-00096-10000               :138                                :YES
/promote/item-00374-10000               :205                                :YES
/promote/item-00394-10000               :221                                :YES
/promote/item-00227-10000               :188                                :YES
/promote/item-00052-10000               :199                                :YES
/promote/item-00001-10000               :223                                :YES
/promote/item-00413-10000               :152                                :YES
/promote/item-00401-10000               :161                                :YES
/promote/item-00126-10000               :210                                :YES
/promote/item-00101-10000               :140                                :YES
/promote/item-00148-10000               :192                                :YES
/promote/item-00216-10000               :163                                :YES
/promote/item-00397-10000               :238                                :YES
/promote/item-00376-10000               :132                                :YES
/promote/item-00271-10000               :240                                :YES
/promote/item-00098-10000               :289                                :YES
/promote/item-00340-10000               :182                                :YES
/promote/item-00039-10000               :360                                :YES
/promote/item-00203-10000               :187                                :YES
/promote/item-00420-10000               :187                                :YES
/promote/item-00077-10000               :155                                :YES
